"","Comparison","Taxa","mean.group1.","variance.group1.","std.err.group1.","mean.group2.","variance.group2.","std.err.group2.","pvalue","qvalue","Significance","Group","Method"
"148","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_8889",0,0,0,0.00132555009116653,5.66375336324424e-06,0.000687007603259978,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"149","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_12444",0,0,0,0.00122268316256488,2.80053353246652e-06,0.000483091910895029,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"150","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9319",0,0,0,0.00102092387894299,3.49527786493354e-06,0.000539697281270832,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"151","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_12943",0,0,0,0.00127781318869453,2.87410780108204e-06,0.000489396550277486,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"152","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14761",0,0,0,0.00118721330567328,5.61868639545525e-06,0.000684268855266654,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"153","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8457",0,0,0,0.00122502352226143,2.07835858823718e-06,0.000416168894824884,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"154","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14052",0,0,0,0.00107142562304035,2.27502125729931e-06,0.000435413716796959,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"155","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9057",0,0,0,0.00118977547640851,3.53533238132903e-06,0.000542780832175768,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"156","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_4027",0,0,0,0.00124079277495307,4.04584933523613e-06,0.000580649731998283,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"157","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_488",0,0,0,0.00107046593367666,1.38168376945654e-06,0.000339323317974728,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"158","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_9666",0,0,0,0.00102583923204496,1.47271549516623e-06,0.000350323124078119,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"159","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_4914",0,0,0,0.000953180849460422,1.67713274674657e-06,0.00037384630829912,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"160","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_10019",0.0020963293661762,6.1892252180772e-06,0.000718170431146466,1.96796158538985e-05,4.64744736188417e-09,1.96796158538985e-05,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"161","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Paraurantiacibacter|s__|ASV_6166",0,0,0,0.00106990784029604,2.21965683786643e-06,0.000430083018910926,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"162","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_11138",0.0015772733247328,2.4020590910818e-05,0.00141482009783394,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"163","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_4722",0.00163540140925115,9.10219041361596e-06,0.000870928164547071,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"164","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_7191",0,0,0,0.00110528145839829,8.12332157308854e-07,0.000260181372204861,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"165","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_2139",0.00139934132312309,1.94285502234502e-05,0.00127241732617651,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"166","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_1544",3.44289386705839e-05,1.42242218157939e-08,3.44289386705839e-05,0.00118190465686597,1.12008142803955e-06,0.000305516151787914,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"167","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9313",0,0,0,0.0009837216924381,4.72551709139638e-06,0.000627529354651795,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"168","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1832",0,0,0,0.0010692520040346,4.0387416243768e-06,0.000580139467741507,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"169","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_9267",0,0,0,0.00114836806932747,2.88518554325774e-06,0.000490338789618781,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"170","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__|s__|ASV_15166",0,0,0,0.00116030995219968,2.40799542618998e-06,0.000447957905964201,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"171","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_15362",0,0,0,0.00108602234839105,4.80387417395922e-07,0.000200080695678003,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"172","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Pricia|s__|ASV_13539",0,0,0,0.0011459330925646,4.85547707679714e-06,0.000636099905465403,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"173","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_13415",0,0,0,0.000829216851345401,2.97922614035762e-06,0.000498265837710957,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"174","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__Pelagibacterium|s__|ASV_10161",0.00117164679018851,4.77861890776043e-07,0.000199554063429781,8.37245198047692e-05,2.72947397728722e-08,4.76923646691936e-05,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"175","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3675",0.00105223667879139,2.79312389446776e-06,0.000482452406501387,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"176","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Micrococcales|f__Intrasporangiaceae|g__|s__|ASV_3711",0.00152454804837994,2.63702759073021e-06,0.000468777451705516,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"177","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7092",0,0,0,0.001016635426655,2.19318643261762e-06,0.00042751086074095,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"178","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_9864",0.00112540675309336,1.09648184844983e-06,0.000302280477984966,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"179","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9994",0.00143436710230997,1.51809316763e-06,0.000355679299326186,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"180","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_10544",0.00183123409775289,8.70819566708944e-06,0.000851870279008168,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"181","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_1509",0.00115727433179174,1.29735209795739e-06,0.00032880491910825,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"182","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Calothrix_PCC-6303|s__|ASV_10882",0,0,0,0.00100274590735124,2.7603344991988e-06,0.000479612213077642,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"183","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_4172",0,0,0,0.000972632742941371,1.03136535046486e-06,0.000293167379731679,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"184","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_11518",0,0,0,0.00113132932714888,8.90696948757437e-06,0.000861537844379377,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"185","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_5381",0.00137556255562881,2.65735919428336e-06,0.000470581129587251,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"186","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13649",0,0,0,0.000919891695331815,1.4157871589162e-06,0.000343485462928225,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"187","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_8463",0.000988440554979314,1.39417363335345e-06,0.000340853540560734,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"188","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15238",0,0,0,0.000960226681510994,3.46478724632544e-06,0.000537338134257303,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"189","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_1110",0,0,0,0.00115856597151835,5.48420820580186e-06,0.000676030583985287,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"190","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9753",0,0,0,0.00106334004664784,3.29687493437014e-06,0.000524156062508275,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"191","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_4624",0,0,0,0.000973703584746366,3.45151820992766e-06,0.000536308229933097,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"192","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_7872",0.000959434039019267,2.01172882675432e-06,0.000409443608933139,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"193","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_1550",0,0,0,0.00099652813094207,9.81826236706235e-07,0.000286039950109863,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"194","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_3531",0.00138941121289738,1.17393391551552e-06,0.00031277440159476,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"195","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1676",0,0,0,0.000904473623371037,4.69471081460515e-06,0.000625480536241613,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"196","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Pseudohaliea|s__|ASV_9004",0,0,0,0.000980089354228853,1.02226096317539e-06,0.000291870542532043,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"197","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_11098",0,0,0,0.000966610376128184,1.5428460955294e-06,0.000358567299067809,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"198","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Aquimarina|s__|ASV_15336",0,0,0,0.00101235042131414,1.9707672566961e-06,0.000405253753498564,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"199","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_12385",0,0,0,0.000949147195525017,1.02845433974783e-05,0.000925767402279423,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"200","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Synechococcales|f__Cyanobiaceae|g__|s__|ASV_13824",0,0,0,0.000949729299413688,8.41507371295473e-07,0.000264812413369583,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"201","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Phycisphaerae|o__Phycisphaerales|f__Phycisphaeraceae|g__Algisphaera|s__|ASV_11725",0,0,0,0.000977911140236874,2.38104557005889e-06,0.000445444120144799,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"202","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_13252",0,0,0,0.000943699168804256,6.9125295489747e-06,0.00075897571046854,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"203","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_9805",0.00138874323978122,1.79032308407457e-06,0.000386255861236496,4.92174426616793e-05,2.90682799458683e-08,4.92174426616793e-05,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"204","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_10429",0,0,0,0.00081407211916176,4.78887899627008e-06,0.000631722446719422,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"205","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_2015",0,0,0,0.000924417347568056,1.88687817444119e-06,0.000396534800326654,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"206","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13486",0,0,0,0.000704048512949082,2.3337949775689e-06,0.000441002170966775,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"207","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_2127",0,0,0,0.000781262414434094,2.3855864508858e-06,0.000445868670021958,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"208","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_13364",0,0,0,0.000906883178207735,3.77136896360731e-06,0.000560607480299073,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
